 0.1391000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1392000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1393000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1394000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1395000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1396000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1397000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1398000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1399000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1400000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1401000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1402000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1403000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1404000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1405000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1406000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1407000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1408000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1409000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1410000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1411000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1412000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1413000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1414000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1415000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1416000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1417000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1418000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1419000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1420000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1421000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1422000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1423000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1424000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1425000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1426000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1427000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1428000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1429000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1430000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1431000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1432000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1433000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1434000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1435000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1436000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1437000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1438000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1439000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1440000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1441000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1442000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1443000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1444000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1445000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1446000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1447000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1448000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1449000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1450000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1451000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1452000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1453000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1454000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1455000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1456000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1457000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1458000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1459000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1460000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1461000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1462000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1463000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1464000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1465000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1466000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1467000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1468000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1469000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1470000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1471000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1472000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1473000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1474000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1475000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1476000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1477000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1478000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1479000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1480000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1481000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1482000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1483000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1484000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1485000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1486000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1487000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1488000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1489000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1490000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1491000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1492000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1493000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1494000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1495000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1496000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1497000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1498000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1499000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1500000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1501000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1502000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1503000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1504000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1505000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1506000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1507000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1508000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1509000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1510000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1511000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1512000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1513000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1514000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1515000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1516000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1517000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1518000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1519000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1520000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1521000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1522000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1523000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1524000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1525000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1526000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1527000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1528000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1529000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1530000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1531000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1532000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1533000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1534000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1535000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1536000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1537000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1538000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1539000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1540000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1541000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1542000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1543000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1544000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1545000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1546000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1547000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1548000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1549000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1550000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1551000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1552000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1553000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1554000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1555000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1556000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1557000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1558000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1559000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1560000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1561000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1562000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1563000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1564000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1565000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1566000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1567000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1568000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1569000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1570000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1571000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1572000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
 0.1573000E+001  0.8499945E+000 -0.3993117E-001  0.9999936E+003  0.4697785E+002  0.9987775E+000  0.1000000E+001  ;
