 0.1209000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1210000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1211000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1212000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1213000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1214000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1215000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1216000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1217000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1218000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1219000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1220000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1221000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1222000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1223000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1224000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1225000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1226000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1227000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1228000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1229000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1230000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1231000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1232000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1233000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1234000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1235000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1236000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1237000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1238000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1239000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1240000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1241000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1242000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1243000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1244000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1245000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1246000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1247000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1248000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1249000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1250000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1251000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1252000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1253000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1254000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1255000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1256000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1257000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1258000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1259000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1260000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1261000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1262000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1263000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1264000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1265000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1266000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1267000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1268000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1269000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1270000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1271000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1272000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1273000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1274000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1275000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1276000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1277000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1278000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1279000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1280000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1281000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1282000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1283000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1284000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1285000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1286000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1287000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1288000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1289000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1290000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1291000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1292000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1293000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1294000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1295000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1296000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1297000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1298000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1299000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1300000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1301000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1302000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1303000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1304000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1305000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1306000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1307000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1308000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1309000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1310000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1311000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1312000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1313000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1314000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1315000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1316000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1317000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1318000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1319000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1320000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1321000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1322000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1323000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1324000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1325000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1326000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1327000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1328000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1329000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1330000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1331000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1332000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1333000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1334000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1335000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1336000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1337000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1338000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1339000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1340000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1341000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1342000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1343000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1344000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1345000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1346000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1347000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1348000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1349000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1350000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1351000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1352000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1353000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1354000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1355000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1356000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1357000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1358000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1359000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1360000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1361000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1362000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1363000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1364000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1365000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1366000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1367000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1368000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1369000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1370000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1371000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1372000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1373000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1374000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1375000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1376000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1377000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1378000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1379000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1380000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1381000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1382000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1383000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1384000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1385000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1386000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1387000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1388000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1389000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1390000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1391000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1392000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1393000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1394000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1395000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1396000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1397000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1398000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1399000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1400000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1401000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1402000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1403000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1404000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1405000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1406000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1407000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1408000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1409000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1410000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1411000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1412000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1413000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1414000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1415000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1416000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
 0.1417000E+001  0.1007573E+001  0.1005417E+001  0.1000000E+001  0.1047555E+001  0.9997311E+000  ;
